Date as of,Start Date,End Date,State,County name,FIPS County Code,Urban Rural Code,Deaths involving COVID-19,Deaths from All Causes,Footnote
08/18/2021,01/01/2020,08/14/2021,TX,Zapata County,48505,Micropolitan,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,TX,Zavala County,48507,Noncore,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Beaver County,49001,Noncore,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Box Elder County,49003,Medium metro,18,619,
08/18/2021,01/01/2020,08/14/2021,UT,Cache County,49005,Small metro,40,966,
08/18/2021,01/01/2020,08/14/2021,UT,Carbon County,49007,Micropolitan,15,370,
08/18/2021,01/01/2020,08/14/2021,UT,Davis County,49011,Medium metro,162,3179,
08/18/2021,01/01/2020,08/14/2021,UT,Duchesne County,49013,Noncore,,220,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Emery County,49015,Noncore,,127,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Garfield County,49017,Noncore,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Grand County,49019,Noncore,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Iron County,49021,Micropolitan,20,549,
08/18/2021,01/01/2020,08/14/2021,UT,Juab County,49023,Medium metro,,135,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Kane County,49025,Noncore,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Millard County,49027,Noncore,,178,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Morgan County,49029,Medium metro,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Salt Lake County,49035,Large central metro,1240,14236,
08/18/2021,01/01/2020,08/14/2021,UT,San Juan County,49037,Noncore,12,145,
08/18/2021,01/01/2020,08/14/2021,UT,Sanpete County,49039,Noncore,12,309,
08/18/2021,01/01/2020,08/14/2021,UT,Sevier County,49041,Noncore,10,310,
08/18/2021,01/01/2020,08/14/2021,UT,Summit County,49043,Micropolitan,,204,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Tooele County,49045,Large fringe metro,29,605,
08/18/2021,01/01/2020,08/14/2021,UT,Uintah County,49047,Micropolitan,17,393,
08/18/2021,01/01/2020,08/14/2021,UT,Utah County,49049,Medium metro,474,5111,
08/18/2021,01/01/2020,08/14/2021,UT,Wasatch County,49051,Micropolitan,,293,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,UT,Washington County,49053,Small metro,308,3137,
08/18/2021,01/01/2020,08/14/2021,UT,Weber County,49057,Medium metro,300,3595,
08/18/2021,01/01/2020,08/14/2021,VA,Accomack County,51001,Noncore,41,714,
08/18/2021,01/01/2020,08/14/2021,VA,Albemarle County,51003,Small metro,112,1760,
08/18/2021,01/01/2020,08/14/2021,VA,Alleghany County,51005,Noncore,43,410,
08/18/2021,01/01/2020,08/14/2021,VA,Amelia County,51007,Large fringe metro,22,237,
08/18/2021,01/01/2020,08/14/2021,VA,Amherst County,51009,Medium metro,17,352,
08/18/2021,01/01/2020,08/14/2021,VA,Appomattox County,51011,Medium metro,13,204,
08/18/2021,01/01/2020,08/14/2021,VA,Arlington County,51013,Large central metro,343,2525,
08/18/2021,01/01/2020,08/14/2021,VA,Augusta County,51015,Small metro,160,1671,
08/18/2021,01/01/2020,08/14/2021,VA,Bath County,51017,Noncore,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Bedford County,51019,Medium metro,24,1084,
08/18/2021,01/01/2020,08/14/2021,VA,Bland County,51021,Noncore,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Botetourt County,51023,Medium metro,10,432,
08/18/2021,01/01/2020,08/14/2021,VA,Brunswick County,51025,Noncore,,187,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Buchanan County,51027,Noncore,19,339,
08/18/2021,01/01/2020,08/14/2021,VA,Buckingham County,51029,Small metro,12,193,
08/18/2021,01/01/2020,08/14/2021,VA,Campbell County,51031,Medium metro,20,659,
08/18/2021,01/01/2020,08/14/2021,VA,Caroline County,51033,Large fringe metro,19,345,
08/18/2021,01/01/2020,08/14/2021,VA,Carroll County,51035,Noncore,34,440,
08/18/2021,01/01/2020,08/14/2021,VA,Charles City County,51036,Large fringe metro,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Charlotte County,51037,Noncore,,178,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Chesterfield County,51041,Large fringe metro,363,4531,
08/18/2021,01/01/2020,08/14/2021,VA,Clarke County,51043,Large fringe metro,,200,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Culpeper County,51047,Large fringe metro,63,693,
08/18/2021,01/01/2020,08/14/2021,VA,Cumberland County,51049,Noncore,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Dickenson County,51051,Micropolitan,,215,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Dinwiddie County,51053,Large fringe metro,,269,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Essex County,51057,Noncore,13,242,
08/18/2021,01/01/2020,08/14/2021,VA,Fairfax County,51059,Large fringe metro,1041,9689,
08/18/2021,01/01/2020,08/14/2021,VA,Fauquier County,51061,Large fringe metro,60,863,
08/18/2021,01/01/2020,08/14/2021,VA,Floyd County,51063,Small metro,14,235,
08/18/2021,01/01/2020,08/14/2021,VA,Fluvanna County,51065,Small metro,11,263,
08/18/2021,01/01/2020,08/14/2021,VA,Franklin County,51067,Medium metro,46,870,
08/18/2021,01/01/2020,08/14/2021,VA,Frederick County,51069,Small metro,35,749,
08/18/2021,01/01/2020,08/14/2021,VA,Giles County,51071,Small metro,11,346,
08/18/2021,01/01/2020,08/14/2021,VA,Gloucester County,51073,Large fringe metro,72,833,
08/18/2021,01/01/2020,08/14/2021,VA,Goochland County,51075,Large fringe metro,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Grayson County,51077,Noncore,17,234,
08/18/2021,01/01/2020,08/14/2021,VA,Greene County,51079,Small metro,12,229,
08/18/2021,01/01/2020,08/14/2021,VA,Greensville County,51081,Noncore,,130,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Halifax County,51083,Noncore,95,804,
08/18/2021,01/01/2020,08/14/2021,VA,Hanover County,51085,Large fringe metro,288,2538,
08/18/2021,01/01/2020,08/14/2021,VA,Henrico County,51087,Large fringe metro,694,6404,
08/18/2021,01/01/2020,08/14/2021,VA,Henry County,51089,Micropolitan,26,682,
08/18/2021,01/01/2020,08/14/2021,VA,Highland County,51091,Noncore,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Isle of Wight County,51093,Large fringe metro,18,435,
08/18/2021,01/01/2020,08/14/2021,VA,James City County,51095,Large fringe metro,44,1267,
08/18/2021,01/01/2020,08/14/2021,VA,King and Queen County,51097,Noncore,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,King George County,51099,Noncore,,206,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,King William County,51101,Large fringe metro,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Lancaster County,51103,Noncore,13,306,
08/18/2021,01/01/2020,08/14/2021,VA,Lee County,51105,Noncore,18,322,
08/18/2021,01/01/2020,08/14/2021,VA,Loudoun County,51107,Large fringe metro,283,3075,
08/18/2021,01/01/2020,08/14/2021,VA,Louisa County,51109,Noncore,,368,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Lunenburg County,51111,Noncore,,122,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Madison County,51113,Noncore,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Mathews County,51115,Large fringe metro,,168,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Mecklenburg County,51117,Noncore,61,793,
08/18/2021,01/01/2020,08/14/2021,VA,Middlesex County,51119,Noncore,17,260,
08/18/2021,01/01/2020,08/14/2021,VA,Montgomery County,51121,Small metro,127,1414,
08/18/2021,01/01/2020,08/14/2021,VA,New Kent County,51127,Large fringe metro,,185,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Northampton County,51131,Noncore,16,237,
08/18/2021,01/01/2020,08/14/2021,VA,Northumberland County,51133,Noncore,,168,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Nottoway County,51135,Noncore,17,283,
08/18/2021,01/01/2020,08/14/2021,VA,Orange County,51137,Noncore,10,462,
08/18/2021,01/01/2020,08/14/2021,VA,Page County,51139,Noncore,47,415,
08/18/2021,01/01/2020,08/14/2021,VA,Patrick County,51141,Noncore,21,313,
08/18/2021,01/01/2020,08/14/2021,VA,Pittsylvania County,51143,Micropolitan,21,721,
08/18/2021,01/01/2020,08/14/2021,VA,Powhatan County,51145,Large fringe metro,,258,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Prince Edward County,51147,Noncore,27,446,
08/18/2021,01/01/2020,08/14/2021,VA,Prince George County,51149,Large fringe metro,,277,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Prince William County,51153,Large fringe metro,319,3156,
08/18/2021,01/01/2020,08/14/2021,VA,Pulaski County,51155,Small metro,52,647,
08/18/2021,01/01/2020,08/14/2021,VA,Richmond County,51159,Noncore,,160,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Roanoke County,51161,Medium metro,48,1183,
08/18/2021,01/01/2020,08/14/2021,VA,Rockbridge County,51163,Noncore,19,284,
08/18/2021,01/01/2020,08/14/2021,VA,Rockingham County,51165,Small metro,192,1533,
08/18/2021,01/01/2020,08/14/2021,VA,Russell County,51167,Noncore,,421,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Scott County,51169,Medium metro,19,334,
08/18/2021,01/01/2020,08/14/2021,VA,Shenandoah County,51171,Noncore,88,772,
08/18/2021,01/01/2020,08/14/2021,VA,Smyth County,51173,Noncore,43,608,
08/18/2021,01/01/2020,08/14/2021,VA,Southampton County,51175,Noncore,17,225,
08/18/2021,01/01/2020,08/14/2021,VA,Spotsylvania County,51177,Large fringe metro,49,1260,
08/18/2021,01/01/2020,08/14/2021,VA,Stafford County,51179,Large fringe metro,22,931,
08/18/2021,01/01/2020,08/14/2021,VA,Surry County,51181,Noncore,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Sussex County,51183,Large fringe metro,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Tazewell County,51185,Micropolitan,60,964,
08/18/2021,01/01/2020,08/14/2021,VA,Warren County,51187,Large fringe metro,32,562,
08/18/2021,01/01/2020,08/14/2021,VA,Washington County,51191,Medium metro,136,1245,
08/18/2021,01/01/2020,08/14/2021,VA,Westmoreland County,51193,Noncore,,240,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Wise County,51195,Micropolitan,68,606,
08/18/2021,01/01/2020,08/14/2021,VA,Wythe County,51197,Noncore,58,630,
08/18/2021,01/01/2020,08/14/2021,VA,York County,51199,Large fringe metro,81,918,
08/18/2021,01/01/2020,08/14/2021,VA,Alexandria city,51510,Large central metro,208,1545,
08/18/2021,01/01/2020,08/14/2021,VA,Bristol city,51520,Medium metro,25,359,
08/18/2021,01/01/2020,08/14/2021,VA,Buena Vista city,51530,Noncore,12,101,
08/18/2021,01/01/2020,08/14/2021,VA,Charlottesville city,51540,Small metro,175,1979,
08/18/2021,01/01/2020,08/14/2021,VA,Chesapeake city,51550,Large fringe metro,265,3221,
08/18/2021,01/01/2020,08/14/2021,VA,Colonial Heights city,51570,Large fringe metro,32,373,
08/18/2021,01/01/2020,08/14/2021,VA,Covington city,51580,Noncore,,83,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Danville city,51590,Micropolitan,168,1463,
08/18/2021,01/01/2020,08/14/2021,VA,Emporia city,51595,Noncore,30,198,
08/18/2021,01/01/2020,08/14/2021,VA,Fairfax city,51600,Large fringe metro,25,349,
08/18/2021,01/01/2020,08/14/2021,VA,Falls Church city,51610,Large fringe metro,,118,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Franklin city,51620,Noncore,46,280,
08/18/2021,01/01/2020,08/14/2021,VA,Fredericksburg city,51630,Large fringe metro,156,1560,
08/18/2021,01/01/2020,08/14/2021,VA,Galax city,51640,Noncore,70,327,
08/18/2021,01/01/2020,08/14/2021,VA,Hampton city,51650,Large fringe metro,180,2151,
08/18/2021,01/01/2020,08/14/2021,VA,Harrisonburg city,51660,Small metro,42,486,
08/18/2021,01/01/2020,08/14/2021,VA,Hopewell city,51670,Large fringe metro,98,694,
08/18/2021,01/01/2020,08/14/2021,VA,Lexington city,51678,Noncore,33,226,
08/18/2021,01/01/2020,08/14/2021,VA,Lynchburg city,51680,Medium metro,404,2879,
08/18/2021,01/01/2020,08/14/2021,VA,Manassas city,51683,Large fringe metro,187,861,
08/18/2021,01/01/2020,08/14/2021,VA,Manassas Park city,51685,Large fringe metro,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,VA,Martinsville city,51690,Micropolitan,148,798,
08/18/2021,01/01/2020,08/14/2021,VA,Newport News city,51700,Large fringe metro,311,3614,
08/18/2021,01/01/2020,08/14/2021,VA,Norfolk city,51710,Large central metro,424,5091,
08/18/2021,01/01/2020,08/14/2021,VA,Norton city,51720,Micropolitan,,278,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
